# Slice: URLLC | 112.217.128.200:19779 -> 10.215.173.1:49004 (UDP)
# offset_sec  packet_size_bytes
1002.046182 64
1002.546201 64
1003.040934 64
1003.551447 64
1004.048451 64
1004.554035 64
1005.055543 64
1005.558892 64
1006.070252 64
1006.567751 64
1007.082819 64
1007.582160 64
1008.089513 64
1008.587660 64
1009.101228 64
1009.597895 64
1010.098858 64
1010.609415 64
1011.110278 64
1011.613182 64
1012.117642 64
1012.627057 64
1013.119741 64
1013.636215 64
1014.133139 64
1014.637292 64
1015.140899 64
1015.649910 64
1016.159105 64
1016.657287 64
1017.170954 64
1017.680629 64
1018.181229 64
1018.693360 64
1019.189804 64
1019.697837 64
1020.201437 64
1020.699219 64
1021.199225 64
1021.709902 64
1022.218151 64
1022.722782 64
1023.227614 64
1023.740084 64
1024.237309 64
1024.743425 64
1025.247821 64
1025.748918 64
1026.251412 64
1026.759781 64
1027.267678 64
1027.769537 64
1028.277337 64
1028.777592 64
1029.286887 64
1029.791408 64
1030.290646 64
1030.798149 64
1031.304156 64
1031.807848 64
1032.312466 64
1032.817297 64
1033.318079 64
1033.821327 64
1034.329472 64
1034.844077 64
1035.339658 64
1035.838502 64
1036.351816 64
1036.861769 64
1037.357234 64
1037.863728 64
1038.368915 64
1038.867306 64
1039.379376 64
1039.875731 64
1040.384864 64
1040.881516 64
1041.387829 64
1041.888938 64
1042.401797 64
1042.910139 64
1043.409533 64
1043.913387 64
1044.417889 64
1044.919127 64
1045.437633 64
1045.938390 64
1046.438448 64
1046.946523 64
1047.448929 64
1047.949597 64
1048.447668 64
1048.953600 64
1049.460361 64
1049.959476 64
1050.468450 64
1050.967500 64
1051.474708 64
1051.977849 64
1052.479489 64
1052.978255 64
1053.479387 64
1053.989482 64
1054.485656 64
1054.979078 64
1055.487171 64
1055.987472 64
1056.495911 64
1056.992595 64
1057.500053 64
1058.009222 64
1058.516164 64
1059.020071 64
1059.518194 64
1060.024970 64
1060.518294 64
1061.033090 64
1061.533358 64
1062.037138 64
1062.538929 64
1063.055938 64
1063.548089 64
1064.061637 64
1064.567410 64
1065.076120 64
1065.574263 64
1066.073387 64
1066.572460 64
1067.082201 64
1067.590882 64
1068.093582 64
1068.593342 64
1069.109585 64
1069.608475 64
1070.109175 64
1070.617187 64
1071.117077 64
1071.617925 64
1072.112434 64
1072.625025 64
1073.122938 64
1073.632982 64
1074.135102 64
1074.647807 64
1075.149267 64
1075.654661 64
1076.152325 64
1076.658460 64
1077.169811 64
1077.667999 64
1078.168650 64
1078.673754 64
1079.179524 64
1079.692751 64
1080.197265 64
1080.700993 64
1081.205711 64
1081.713692 64
1082.223604 64
1082.712400 64
1083.221453 64
1083.732160 64
1084.233736 64
1084.741265 64
1085.249504 64
1085.848121 64
1086.253360 64
1086.750722 64
1087.255560 64
1087.765961 64
1088.269604 64
1088.764079 64
1089.267564 64
1089.773829 64
1090.274128 64
1090.784644 64
1091.283694 64
1091.795040 64
1092.303147 64
1092.794670 64
1093.307461 64
1093.803185 64
1094.306106 64
1094.814457 64
1095.315423 64
1095.835171 64
1096.325554 64
1096.819496 64
1097.324912 64
1097.837477 64
1098.339616 64
1098.832914 64
1099.333030 64
1099.837821 64
1100.334422 64
1100.848380 64
1101.353340 64
1101.856107 64
1102.370345 64
1102.864461 64
1103.375630 64
1103.875453 64
1104.376607 64
1104.883156 64
1105.393201 64
1105.903228 64
1106.395464 64
1106.904532 64
1107.404425 64
1107.901026 64
1108.407774 64
1108.911408 64
1109.411216 64
1109.912975 64
1110.425995 64
1110.936333 64
1111.439524 64
1111.932032 64
1112.437134 64
1112.948420 64
1113.455507 64
1113.950123 64
1114.451829 64
1114.957265 64
1115.460664 64
1115.969063 64
1116.473322 64
1116.981201 64
1117.479579 64
1117.990230 64
1118.491225 64
1118.989313 64
1119.495499 64
1120.001894 64
1120.503718 64
1121.017384 64
1121.524715 64
1122.025842 64
1122.531729 64
1123.033776 64
1123.536778 64
1124.041105 64
1124.543656 64
1125.036318 64
1125.553019 64
1126.056163 64
1126.559094 64
1127.066621 64
1127.573395 64
1128.068969 64
1128.571774 64
1129.081340 64
1129.579447 64
1130.076040 64
1130.579959 64
1131.081374 64
1131.590037 64
1132.086421 64
1132.593121 64
1133.105185 64
1133.599373 64
1134.111476 64
1134.615199 64
1135.117316 64
1135.620069 64
1136.119198 64
1136.624861 64
1137.130963 64
1137.639338 64
1138.139146 64
1138.639751 64
1139.145673 64
1139.645107 64
1140.148553 64
1140.649426 64
1141.157252 64
1141.659509 64
1142.158434 64
1142.654079 64
1143.158706 64
1143.663013 64
1144.170659 64
1144.671386 64
1145.178760 64
1145.679263 64
1146.183693 64
1146.677390 64
1147.191666 64
1147.689326 64
1148.187376 64
1148.699092 64
1149.209536 64
1149.712975 64
1150.210470 64
1150.719105 64
1151.220162 64
1151.731410 64
1152.231686 64
1152.737183 64
1153.238030 64
1153.735579 64
1154.245227 64
1154.747603 64
1155.248619 64
1155.747812 64
1156.248661 64
1156.769878 64
1157.260252 64
1157.767035 64
1158.271726 64
1158.777467 64
1159.289090 64
1159.787419 64
1160.289194 64
1160.800068 64
1161.291921 64
1161.797282 64
1162.310747 64
1162.817269 64
1163.323513 64
1163.821363 64
1164.319330 64
1164.825460 64
1165.328028 64
1165.831417 64
1166.342180 64
1166.849279 64
1167.350349 64
1167.864602 64
1168.356985 64
1168.866199 64
1169.377256 64
1169.866803 64
1170.380562 64
1170.885012 64
1171.386003 64
1171.890904 64
1172.391036 64
1172.894980 64
1173.409223 64
1173.916120 64
1174.419548 64
1174.917399 64
1175.427085 64
1175.928447 64
1176.430747 64
1176.929382 64
1177.427367 64
1177.942106 64
1178.443754 64
1178.954024 64
1179.459415 64
1179.954349 64
1180.461282 64
1180.969104 64
1181.473975 64
1181.979227 64
1182.480061 64
1182.977350 64
1183.481119 64
1183.977306 64
1184.489918 64
1184.995725 64
1185.498510 64
1185.996340 64
1186.512264 64
1187.010583 64
1187.511650 64
1188.014360 64
1188.525229 64
1189.027208 64
1189.530066 64
1190.035559 64
1190.535571 64
1191.031309 64
1191.542055 64
1192.055846 64
1192.563480 64
1193.059691 64
1193.555920 64
1194.056435 64
1194.566999 64
1195.073191 64
1195.583334 64
1196.084103 64
1196.590202 64
1197.087389 64
1197.589092 64
1198.101557 64
1198.600930 64
1199.106220 64
1199.611767 64
1200.114489 64
1200.623993 64
1201.129826 64
1201.637903 64
1202.126484 64
1202.644186 64
1203.139019 64
1203.647380 64
1204.155292 64
1204.657190 64
1205.163638 64
1205.658211 64
1206.170528 64
1206.674086 64
1207.180842 64
1207.681422 64
1208.185490 64
1208.690159 64
1209.196764 64
1209.702005 64
1210.197284 64
1210.701982 64
1211.207253 64
1211.712031 64
1212.219058 64
1212.728683 64
1213.231813 64
1213.729447 64
1214.231380 64
1214.739726 64
1215.241242 64
1215.755741 64
1216.252993 64
1216.752950 64
1217.253848 64
1217.755780 64
1218.258880 64
1218.761363 64
1219.265978 64
1219.773397 64
1220.275319 64
1220.783391 64
1221.292243 64
1221.791797 64
1222.301865 64
1222.800227 64
1223.299831 64
1223.804288 64
1224.316990 64
1224.821609 64
1225.319141 64
1225.821044 64
1226.324572 64
1226.821949 64
1227.323193 64
1227.833342 64
1228.331960 64
1228.835317 64
1229.331222 64
1229.843694 64
1230.341121 64
1230.862671 64
1231.360882 64
1231.863630 64
1232.365353 64
1232.863080 64
1233.364250 64
1233.875417 64
1234.379054 64
1234.885412 64
1235.376061 64
1235.888731 64
1236.393402 64
1236.899623 64
1237.401437 64
1237.905033 64
1238.409820 64
1238.911626 64
1239.427927 64
1239.929371 64
1240.435690 64
1240.936047 64
1241.453573 64
1241.939376 64
1242.463765 64
1242.959691 64
1243.462504 64
1243.966142 64
1244.460144 64
1244.961344 64
1245.471573 64
1245.973452 64
1246.482270 64
1246.980286 64
1247.484013 64
1247.989071 64
1248.489036 64
1248.995976 64
1249.494559 64
1249.991648 64
1250.493959 64
1251.008933 64
1251.503049 64
1252.010222 64
1252.517816 64
1253.015565 64
1253.519862 64
1254.010658 64
1254.511107 64
1255.038007 64
1255.529331 64
1256.033216 64
1256.536467 64
1257.036194 64
1257.549070 64
1258.051132 64
1258.554259 64
1259.053918 64
1259.564423 64
1260.069325 64
1260.573299 64
1261.073297 64
1261.582410 64
1262.083996 64
1262.586236 64
1263.088832 64
1263.597034 64
1264.089382 64
1264.603559 64
1265.107657 64
1265.595844 64
1266.099071 64
1266.602337 64
1267.114384 64
1267.617236 64
1268.124056 64
1268.625253 64
1269.139594 64
1269.634568 64
1270.141499 64
1270.644561 64
1271.150980 64
1271.656051 64
1272.159071 64
1272.666483 64
1273.165395 64
1273.678361 64
1274.174284 64
1274.690434 64
1275.186587 64
1275.687311 64
1276.193506 64
1276.688572 64
1277.190641 64
1277.699783 64
1278.207757 64
1278.709332 64
1279.205283 64
1279.713657 64
1280.210150 64
1280.716419 64
1281.223023 64
1281.728965 64
1282.234658 64
1282.737244 64
1283.241265 64
1283.732588 64
1284.242124 64
1284.744218 64
1285.248339 64
1285.755342 64
1286.258939 64
1286.757864 64
1287.255589 64
1287.758471 64
1288.269361 64
1288.769287 64
1289.268258 64
1289.778542 64
1290.279484 64
1290.791801 64
1291.290362 64
1291.791966 64
1292.294318 64
1292.797519 64
1293.307090 64
1293.811280 64
1294.319581 64
1294.815952 64
1295.324272 64
1295.828531 64
1296.331145 64
1296.835064 64
1297.334098 64
1297.838296 64
1298.340592 64
1298.840306 64
1299.343156 64
1299.851476 64
1300.354427 64
1300.857401 64
1301.367037 64
1301.876012 64
1302.380034 64
1302.886910 64
1303.386128 64
1303.891379 64
1304.898767 64
1305.399357 64
1305.907500 64
1306.415297 64
1306.914352 64
1307.417801 64
1307.919579 64
1308.428244 64
1308.929447 64
1309.427237 64
1309.930146 64
1310.437059 64
1310.948282 64
1311.451428 64
1311.955399 64
1312.458241 64
1312.963637 64
1313.461763 64
1313.969121 64
1314.468207 64
1314.966311 64
1315.481548 64
1315.977548 64
1316.487508 64
1316.994570 64
1317.494484 64
1317.994149 64
1318.499996 64
1319.005756 64
1319.507334 64
1320.010383 64
1320.514282 64
1321.035346 64
1321.528815 64
1322.037398 64
1322.539887 64
1323.039838 64
1323.545255 64
1324.043539 64
1324.546799 64
1325.067610 64
1325.567294 64
1326.064554 64
1326.573747 64
1327.082379 64
1327.585544 64
1328.084411 64
1328.589238 64
1329.104106 64
1329.607806 64
1330.111279 64
1330.618340 64
1331.128141 64
1331.633167 64
1332.131579 64
1332.635443 64
1333.130132 64
1333.634640 64
1334.138011 64
1334.639593 64
1335.146554 64
1335.662998 64
1336.179746 64
1336.661493 64
1337.169359 64
1337.671852 64
1338.169744 64
1338.671024 64
1339.185920 64
1339.686284 64
1340.201958 64
1340.701626 64
1341.200103 64
1341.700154 64
1342.200198 64
1342.709034 64
1343.214964 64
1343.712049 64
1344.225289 64
1344.733388 64
1345.237160 64
1345.738563 64
1346.236804 64
1346.741833 64
1347.253442 64
1347.755107 64
1348.252152 64
1348.770001 64
1349.269881 64
1349.770654 64
1350.276103 64
1350.785342 64
1351.284326 64
1351.791910 64
1352.296043 64
1352.802460 64
1353.302440 64
1353.797348 64
1354.312764 64
1354.806369 64
1355.311200 64
1355.809171 64
1356.318994 64
1356.822653 64
1357.332198 64
1357.833812 64
1358.341010 64
1358.848957 64
1359.347685 64
1359.850002 64
1360.340796 64
1360.854614 64
1361.358703 64
1361.851915 64
1362.366454 64
1362.869831 64
1363.375564 64
1363.878331 64
1364.380807 64
1364.886153 64
1365.388134 64
1365.891792 64
1366.395711 64
1366.895177 64
1367.402040 64
1367.913167 64
1368.410194 64
1368.922718 64
1369.410620 64
1369.925565 64
1370.419507 64
1370.922115 64
1371.425295 64
1371.931528 64
1372.432026 64
1372.934379 64
1373.431064 64
1373.935242 64
1374.436628 64
1374.938027 64
1375.447602 64
1375.950200 64
1376.458059 64
1376.957737 64
1377.454690 64
1377.954082 64
1378.465174 64
1378.963338 64
1379.468137 64
1379.973678 64
1380.471661 64
1380.975570 64
1381.485167 64
1381.980904 64
1382.493768 64
1382.989470 64
1383.500370 64
1383.990809 64
1384.494221 64
1385.007737 64
1385.500194 64
1386.015752 64
1386.512330 64
1387.024404 64
1387.534156 64
1388.034392 64
1388.544759 64
1389.049359 64
1389.553609 64
1390.058425 64
1390.559339 64
1391.062437 64
1391.562442 64
1392.074116 64
1392.580937 64
1393.083116 64
1393.574975 64
1394.088445 64
1394.583726 64
1395.086141 64
1395.581389 64
1396.092004 64
1396.596529 64
1397.104902 64
1397.617288 64
1398.123202 64
1398.626561 64
1399.128369 64
1399.634603 64
1400.135152 64
1400.653427 64
1401.142073 64
1401.653602 64
1402.153489 64
1402.650471 64
1403.156355 64
1403.668759 64
1404.169574 64
1404.670238 64
1405.174234 64
1405.683117 64
1406.180219 64
1406.676795 64
1407.186191 64
1407.696474 64
1408.196178 64
1408.701368 64
1409.204272 64
1409.717269 64
1410.215372 64
1410.725110 64
1411.226585 64
1411.729804 64
1412.224292 64
1412.730266 64
1413.235177 64
1413.738090 64
1414.234359 64
1414.742193 64
1415.249578 64
1415.754469 64
1416.259207 64
1416.773124 64
1417.276207 64
1417.781046 64
1418.280096 64
1418.798103 64
1419.291765 64
1419.800005 64
1420.302802 64
1420.809180 64
1421.296202 64
1421.806949 64
1422.306761 64
1422.820810 64
1423.322963 64
1423.829154 64
1424.327415 64
1424.829244 64
1425.337438 64
1425.844357 64
1426.344214 64
1426.848131 64
1427.350627 64
1427.848725 64
1428.350654 64
1428.857272 64
1429.367760 64
1429.869951 64
1430.376888 64
1430.876806 64
1431.389286 64
1431.887441 64
1432.390621 64
1432.894229 64
1433.401406 64
1433.904598 64
1434.404319 64
1434.910222 64
1435.434213 64
1435.933698 64
1436.429052 64
1436.936526 64
1437.436166 64
1437.946600 64
1438.446947 64
1438.958838 64
1439.456685 64
1439.967233 64
1440.470096 64
1440.978220 64
1441.477340 64
1441.993760 64
1442.481408 64
1442.978602 64
1443.489064 64
1443.987621 64
1444.490043 64
1444.992646 64
1445.500291 64
1446.006874 64
1446.508220 64
1447.018330 64
1447.514217 64
1448.022480 64
1448.528156 64
1449.030553 64
1449.534686 64
1450.039486 64
1450.553203 64
1451.053245 64
1451.552538 64
1452.060497 64
1452.572522 64
1453.064275 64
1453.572882 64
1454.083449 64
1454.584101 64
1455.090618 64
1455.598491 64
1456.105058 64
1456.607594 64
1457.111561 64
1457.614796 64
1458.118486 64
1458.621380 64
1459.120372 64
1459.620571 64
1460.120348 64
1460.626157 64
1461.126162 64
1461.644206 64
1462.138381 64
1462.650533 64
1463.147881 64
1463.650407 64
1464.158783 64
1464.659211 64
1465.168791 64
1465.670237 64
1466.178260 64
1466.687278 64
1467.194127 64
1467.690121 64
1468.198646 64
1468.695825 64
1469.196327 64
1469.701930 64
1470.210139 64
1470.707982 64
1471.214144 64
1471.714022 64
1472.221642 64
1472.717759 64
1473.233307 64
1473.730260 64
1474.242081 64
1474.748969 64
1475.247659 64
1475.759009 64
1476.250059 64
1476.747516 64
1477.262226 64
1477.756210 64
1478.260427 64
1478.762074 64
1479.273786 64
1479.782788 64
1480.277824 64
1480.770150 64
1481.272658 64
1481.782590 64
1482.282566 64
1482.781252 64
1483.284177 64
1483.781124 64
1484.290808 64
1484.790790 64
1485.294998 64
1485.799091 64
1486.302020 64
1486.804652 64
1487.309447 64
1487.816580 64
1488.315023 64
1488.826543 64
1489.317440 64
1489.832170 64
1490.324672 64
1490.834979 64
1491.334262 64
1491.845150 64
1492.345117 64
1492.853239 64
1493.349794 64
1493.849156 64
1494.360941 64
1494.861103 64
1495.373532 64
1495.873318 64
1496.378876 64
1496.893407 64
1497.398467 64
1497.904003 64
1498.400291 64
1498.903320 64
1499.413391 64
1499.910486 64
1500.421811 64
1500.921181 64
1501.419367 64
1501.925143 64
1502.428044 64
1502.934294 64
1503.430811 64
1503.931440 64
1504.430667 64
1504.932635 64
1505.444204 64
1505.943647 64
1506.444814 64
1506.943408 64
1507.448115 64
1507.953178 64
1508.455409 64
1508.959123 64
1509.464188 64
1509.965130 64
1510.476249 64
1510.981746 64
1511.490422 64
1511.995826 64
1512.502859 64
1513.001588 64
1513.514425 64
1514.009670 64
1514.510229 64
1515.009790 64
1515.523378 64
1516.029888 64
1516.534541 64
1517.033132 64
1517.541838 64
1518.040397 64
1518.540369 64
1519.049610 64
1519.549236 64
1520.057967 64
1520.564860 64
1521.064288 64
1521.571525 64
1522.076300 64
1522.581346 64
1523.080872 64
1523.582332 64
1524.091544 64
1524.595472 64
1525.089894 64
1525.600167 64
1526.109937 64
1526.616434 64
1527.119195 64
1527.626324 64
1528.132175 64
1528.635254 64
1529.134825 64
1529.646644 64
1530.147846 64
1530.648007 64
1531.153924 64
1531.655634 64
1532.159808 64
1532.655685 64
1533.163345 64
1533.668820 64
1534.168426 64
1534.676057 64
1535.183553 64
1535.679556 64
1536.179421 64
1536.693224 64
1537.194513 64
1537.704088 64
1538.200009 64
1538.713118 64
1539.216113 64
1539.714216 64
1540.225604 64
1540.721159 64
1541.228344 64
1541.739479 64
1542.240871 64
1542.745725 64
1543.244138 64
1543.746414 64
1544.256956 64
1544.754801 64
1545.252668 64
1545.754928 64
1546.261726 64
1546.765906 64
1547.271808 64
1547.776018 64
1548.282819 64
1548.781722 64
1549.292128 64
1549.798833 64
1550.302092 64
1550.806031 64
1551.318331 64
1551.818291 64
1552.317640 64
1552.816744 64
1553.328945 64
1553.826212 64
1554.333496 64
1554.828467 64
1555.334245 64
1555.838246 64
1556.342858 64
1556.840535 64
1557.353812 64
1557.856036 64
1558.355680 64
1558.866606 64
1559.355264 64
1559.864104 64
1560.367716 64
1560.864302 64
1561.367285 64
1561.874050 64
1562.382681 64
1562.885267 64
1563.395483 64
1563.896286 64
1564.410424 64
1564.904193 64
1565.423702 64
1565.922205 64
1566.427367 64
1566.932179 64
1567.440786 64
1567.942626 64
1568.435499 64
1568.934504 64
1569.447563 64
1569.950063 64
1570.455187 64
1570.957248 64
1571.462721 64
1571.965348 64
1572.466465 64
1572.975746 64
1573.479517 64
1573.984222 64
1574.490593 64
1574.994443 64
1575.499056 64
1575.997914 64
1576.497057 64
1577.007174 64
1577.515635 64
1578.012500 64
1578.516057 64
1579.015196 64
1579.516044 64
1580.020574 64
1580.521976 64
1581.028993 64
1581.534372 64
1582.035846 64
1582.549016 64
1583.051527 64
1583.545101 64
1584.060556 64
1584.556359 64
1585.056443 64
1585.553732 64
1586.073855 64
1586.568612 64
1587.071396 64
1588.086599 64
1588.583347 64
1589.092317 64
1589.600785 64
1590.094269 64
1590.598956 64
1591.104679 64
1591.605320 64
1592.111323 64
1592.610386 64
1593.109036 64
1593.614262 64
1594.120904 64
1594.630602 64
1595.128105 64
1595.636421 64
1596.144315 64
1596.654456 64
1597.146619 64
1597.654271 64
1598.160551 64
1598.668456 64
1599.166302 64
1599.670007 64
1600.176418 64
1600.681273 64
1601.184394 64
1601.692215 64
1602.186093 64
1602.698348 64
1603.199387 64
1603.706519 64
1604.217347 64
1604.718451 64
1605.229289 64
1605.737111 64
1606.236405 64
1606.746025 64
1607.251049 64
1607.744416 64
1608.247376 64
1608.754585 64
1609.253211 64
1609.770133 64
1610.275422 64
1610.773128 64
1611.283173 64
1611.784012 64
1612.290277 64
1612.796303 64
1613.293662 64
1613.801179 64
1614.294647 64
1614.798380 64
1615.298182 64
1615.801618 64
1616.310219 64
1616.812653 64
1617.316876 64
1617.824117 64
1618.321940 64
1618.824427 64
1619.326022 64
1619.840267 64
1620.336248 64
1620.854042 64
1621.361141 64
1621.854022 64
1622.358053 64
1622.867901 64
1623.376403 64
1623.880022 64
1624.377248 64
1624.888598 64
1625.389532 64
1625.896260 64
1626.395637 64
1626.896636 64
1627.399305 64
1627.910594 64
1628.421880 64
1628.912419 64
1629.414826 64
1629.924260 64
1630.421030 64
1630.925605 64
1631.446195 64
1631.934833 64
1632.442648 64
1632.935413 64
1633.434878 64
1633.935213 64
1634.444786 64
1634.953455 64
1635.456125 64
1635.960300 64
1636.461548 64
1636.969366 64
1637.474329 64
1637.980066 64
1638.475980 64
1638.984369 64
1639.486975 64
1639.991681 64
1640.500275 64
1641.003683 64
1641.499846 64
1642.004617 64
1642.508935 64
1643.012350 64
1643.514756 64
1644.534687 64
1645.043174 64
1645.556300 64
1646.051163 64
1646.560598 64
1647.064183 64
1647.569439 64
1648.074250 64
1648.574352 64
1649.077242 64
1649.578323 64
1650.084083 64
1650.589404 64
1651.094313 64
1651.594177 64
1652.597334 64
1653.111390 64
1653.610418 64
1654.116639 64
1654.615623 64
1655.123308 64
1655.620486 64
1656.122862 64
1656.632124 64
1657.131838 64
1657.633396 64
1658.139352 64
1658.643318 64
1659.144138 64
1659.653591 64
1660.161323 64
1660.660878 64
1661.159432 64
1661.675411 64
1662.180051 64
1662.690656 64
1663.186299 64
1663.694838 64
1664.194067 64
1664.695067 64
1665.199919 64
1665.701406 64
1666.200236 64
1666.715220 64
1667.212067 64
1667.714799 64
1668.216429 64
1668.721033 64
1669.220373 64
1669.722379 64
1670.227426 64
1670.734442 64
1671.233801 64
1671.736728 64
1672.246115 64
1672.747838 64
1673.251638 64
1673.757141 64
1674.264393 64
1674.763982 64
1675.270857 64
1675.776374 64
1676.272629 64
1676.774626 64
1677.286313 64
1677.793749 64
1678.295293 64
1678.795793 64
1679.303408 64
1679.799709 64
1680.305512 64
1680.810290 64
1681.317484 64
1681.820360 64
1682.328217 64
1682.836323 64
1683.334271 64
1683.830824 64
1684.346123 64
1684.844148 64
1685.355433 64
1685.860198 64
1686.361934 64
1686.856713 64
1687.372326 64
1687.865488 64
1688.378206 64
1688.875394 64
1689.383182 64
1689.883130 64
1690.385479 64
1690.892369 64
1691.400577 64
1691.903469 64
1692.404155 64
1692.903990 64
1693.409015 64
1693.912542 64
1694.420905 64
1694.914647 64
1695.424435 64
1695.924397 64
1696.432381 64
1696.936462 64
1697.440452 64
1697.950163 64
1698.449282 64
1698.957994 64
1699.454528 64
1699.954638 64
1700.455976 64
1700.961273 64
1701.463574 64
1701.966556 64
1702.473570 64
1702.981716 64
1703.485381 64
1703.983611 64
1704.484012 64
1704.990589 64
1705.486256 64
1705.994495 64
1706.506659 64
1707.012186 64
1707.513631 64
1708.016061 64
1708.522372 64
1709.021081 64
1709.528918 64
1710.023490 64
1710.535369 64
1711.036503 64
1711.541379 64
1712.046476 64
1712.543958 64
1713.054337 64
1713.555675 64
1714.061714 64
1714.559289 64
1715.067713 64
1715.578478 64
1716.078034 64
1716.585453 64
1717.094197 64
1717.602565 64
1718.107598 64
1718.610347 64
1719.118009 64
1719.626065 64
1720.130731 64
1720.635890 64
1721.139964 64
1721.647636 64
1722.162411 64
1722.656519 64
1723.155007 64
1723.663740 64
1724.171385 64
1724.667355 64
1725.176633 64
1725.674380 64
1726.184342 64
1726.679806 64
1727.179302 64
1727.691465 64
1728.199811 64
1728.693109 64
1729.194861 64
1729.706443 64
1730.207138 64
1730.711818 64
1731.215390 64
1731.713499 64
1732.227258 64
1732.727127 64
1733.229160 64
1733.735585 64
1734.243965 64
1734.737879 64
1735.241166 64
1735.750079 64
1736.259855 64
1736.761589 64
1737.271475 64
1737.779909 64
1738.277165 64
1738.782078 64
1739.273115 64
1739.783989 64
1740.289486 64
1740.788377 64
1741.295554 64
1741.816774 64
1742.301857 64
1742.810049 64
1743.319573 64
1744.332018 64
1744.835402 64
1745.341694 64
1745.841391 64
1746.338038 64
1746.846068 64
1747.351122 64
1747.866471 64
1748.367016 64
1748.866064 64
1749.372110 64
1749.876261 64
1750.400584 64
1750.886661 64
1751.389751 64
1751.897889 64
1752.394272 64
1752.898582 64
1753.405076 64
1753.900770 64
1754.411392 64
1754.915361 64
1755.421595 64
1755.928472 64
1756.433854 64
1756.930717 64
1757.441446 64
1757.944781 64
1758.446209 64
1758.945646 64
1759.459893 64
1759.954408 64
1760.460365 64
1760.968287 64
1761.469846 64
1761.974070 64
1762.475497 64
1762.976150 64
1763.494171 64
1763.990847 64
1764.489358 64
1764.995491 64
1765.499430 64
1766.007582 64
1766.511437 64
1767.014422 64
1767.520892 64
1768.030118 64
1768.536366 64
1769.043899 64
1769.536390 64
1770.048401 64
1770.552972 64
1771.051458 64
1771.568543 64
1772.065059 64
1772.560921 64
1773.071933 64
1773.577756 64
1774.088510 64
1774.590100 64
1775.088209 64
1775.594054 64
1776.097494 64
1776.594499 64
1777.109412 64
1777.604461 64
1778.114120 64
1778.619315 64
1779.120832 64
1779.632522 64
1780.135597 64
1780.641459 64
1781.137608 64
1781.635309 64
1782.135813 64
1782.649424 64
1783.156593 64
1783.655051 64
1784.159539 64
1784.661809 64
1785.172234 64
1785.679596 64
1786.192293 64
1786.684877 64
1787.181447 64
1787.687104 64
1788.192859 64
1788.695786 64
1789.202239 64
1789.704514 64
1790.207215 64
1790.707788 64
1791.212523 64
1791.713719 64
1792.216139 64
1792.714390 64
1793.210918 64
1793.717452 64
1794.215282 64
1794.717670 64
1795.221155 64
1795.717933 64
1796.230349 64
1796.731478 64
1797.238795 64
1797.747205 64
1798.252767 64
1798.753598 64
1799.262484 64
1799.766811 64
1800.264988 64
1800.776973 64
1801.275402 64
1801.771103 64
1802.279500 64
1802.780942 64
1803.290078 64
1803.788534 64
1804.291990 64
1804.790178 64
1805.293989 64
1805.795296 64
1806.306308 64
1806.820107 64
1807.313659 64
1807.818115 64
1808.327773 64
1808.835340 64
1809.337456 64
1809.839983 64
1810.334666 64
1810.841597 64
1811.340996 64
1811.837250 64
1812.859576 64
1813.359801 64
1813.879933 64
1814.368103 64
1814.880052 64
1815.378902 64
1815.877745 64
1816.381614 64
1816.890998 64
1817.396707 64
1817.902806 64
1818.409728 64
1818.907408 64
1819.405444 64
1819.918187 64
1820.417329 64
1820.917171 64
1821.423965 64
1821.920963 64
1822.429214 64
1822.929159 64
1823.438086 64
1823.937520 64
1824.444436 64
1824.950756 64
1825.451470 64
1825.949987 64
1826.461759 64
1826.965431 64
1827.477181 64
1827.980243 64
1828.485250 64
1828.987935 64
1829.491398 64
1829.989200 64
1830.491514 64
1830.991030 64
1831.512962 64
1832.002638 64
1832.518202 64
1833.015846 64
1833.526331 64
1834.025331 64
1834.534526 64
1835.038794 64
1835.545350 64
1836.053234 64
1836.556165 64
1837.055257 64
1837.549897 64
1838.055257 64
1838.557354 64
1839.072963 64
1839.568650 64
1840.064940 64
1840.574696 64
1841.080145 64
1841.579428 64
1842.075785 64
1842.587590 64
1843.088725 64
1843.601386 64
1844.098392 64
1844.607330 64
1845.102850 64
1845.612202 64
1846.111912 64
1846.612929 64
1847.114145 64
1847.621367 64
1848.123114 64
1848.623913 64
1849.133654 64
1849.635509 64
1850.140134 64
1850.639233 64
1851.148410 64
1851.650099 64
1852.154981 64
1852.654046 64
1853.209082 64
1853.661207 64
1854.169708 64
1854.673555 64
1855.180942 64
1855.681227 64
1856.186310 64
1856.691056 64
1857.189928 64
1857.700219 64
1858.206565 64
1858.711927 64
1859.212879 64
1859.715547 64
1860.225740 64
1860.727196 64
1861.223739 64
1861.725716 64
1862.231122 64
1862.734291 64
1863.243707 64
1863.747828 64
1864.257685 64
1864.757438 64
1865.261427 64
1865.760873 64
1866.272131 64
1866.773960 64
1867.274845 64
1867.780383 64
1868.281517 64
1868.791741 64
1869.295257 64
1869.806777 64
1870.322509 64
1870.815458 64
1871.324769 64
1871.828963 64
1872.330018 64
1872.835964 64
1873.345307 64
1873.844297 64
1874.349303 64
1874.858054 64
1875.359277 64
1875.853383 64
1876.358118 64
1876.862134 64
1877.385893 64
1877.885474 64
1878.373770 64
1878.879521 64
1879.389932 64
1879.884053 64
1880.394876 64
1880.905621 64
1881.404175 64
1881.903753 64
1882.414386 64
